# date	league	home	away	league_id	home_id	away_id	fixture_id
2026-01-27	bundesliga	FC St. Pauli	RB Leipzig	78	186	173	1388449
2026-01-27	bundesliga	Werder Bremen	1899 Hoffenheim	78	162	167	1388451
