# date	league	home	away	league_id	home_id	away_id	fixture_id
2026-01-06	copa del rey	Granada CF	Rayo Vallecano	143	715	728	1490980
2026-01-06	cymru premier league	The New Saints	Bala Town	110	354	352	1401131
2026-01-06	premier league	West Ham	Nottingham Forest	39	48	65	1379178
2026-01-06	premiership	Livingston	ST Mirren	179	255	251	1382729
2026-01-06	premiership	Rangers	Aberdeen	179	257	252	1382731
2026-01-06	serie a italia	Pisa	Como	135	801	895	1378051
2026-01-06	serie a italia	Lecce	AS Roma	135	867	497	1378047
2026-01-06	serie a italia	Sassuolo	Juventus	135	488	496	1378052
2026-01-06	taça da liga	Sporting CP	Guimaraes	97	228	224	1489237
