# date	league	home	away	league_id	home_id	away_id	fixture_id
2025-12-18	taça de portugal	Santa Clara	Sporting CP	96	227	228	1488365
2025-12-18	taça de portugal	FC Porto	Famalicao	96	212	242	1488360
2025-12-18	copa del rey	Burgos	Getafe	143	9580	546	1490976
2025-12-18	copa del rey	Ourense CF	Athletic Club	143	9612	531	1490977
2025-12-18	copa del rey	Real Murcia	Real Betis	143	5275	543	1490979
