# date	league	home	away	league_id	home_id	away_id	fixture_id
2025-11-11	liga profesional argentina	Argentinos JRS	Belgrano Cordoba	128	458	440	1374274
2025-11-11	liga profesional argentina	Independ. Rivadavia	Central Cordoba de Santiago	128	473	1065	1374278
2025-11-11	liga pro ecuador	Aucas	Delfin SC	242	1156	1149	1479547
