# date	league	home	away	league_id	home_id	away_id	fixture_id
2025-11-10	liga profesional argentina	Tigre	Estudiantes L.P.	128	452	450	1374273
2025-11-10	liga profesional argentina	Atletico Tucuman	Godoy Cruz	128	455	439	1374285
2025-11-10	liga profesional argentina	Gimnasia L.P.	Velez Sarsfield	128	434	438	1374280
2025-11-10	liga profesional argentina	Deportivo Riestra	Independiente	128	476	453	1374284
2025-11-10	primera a colombia	Santa Fe	Deportivo Cali	239	1139	1127	1392531
2025-11-10	laliga2	Burgos	Castellón	141	9580	5254	1391898
2025-11-10	mls	San Diego	Portland Timbers	253	25484	1617	1485162
