# date	league	home	away	league_id	home_id	away_id	fixture_id
2026-02-17	championship	Bristol City	Wrexham	40	56	1837	1386924
2026-02-17	championship	Charlton	Portsmouth	40	1335	1355	1386768
2026-02-17	eredivisie	Sparta Rotterdam	NEC Nijmegen	88	426	413	1381072
2026-02-17	primera a colombia	Alianza Valledupar	Cucuta	239	1141	1470	1505996
2026-02-17	scottish cup	Dundee Utd	Spartans	181	1386	6781	1509665
2026-02-17	uefa champions league	Galatasaray	Juventus	2	645	496	1515514
2026-02-17	uefa champions league	Benfica	Real Madrid	2	211	541	1515515
2026-02-17	uefa champions league	Borussia Dortmund	Atalanta	2	165	499	1515516
2026-02-17	uefa champions league	Monaco	Paris Saint Germain	2	91	85	1515517
