# date	league	home	away	league_id	home_id	away_id	fixture_id
2025-11-19	serie a brazil	Palmeiras	Vitoria	71	121	136	1478044
2025-11-19	primera a colombia	Bucaramanga	Santa Fe	239	1131	1139	1486339
