TSV:	2026-01-15	02:00	liga mx	Club Queretaro (15) vs Club Tijuana (3)	HT+0.5	5.0	FORT PLUS [R:15-3]	1.3

TSV:	2026-01-15	20:30	bundesliga	FC Augsburg (15) vs Union Berlin (9)	HT+0.5	6.0	TRÈS FORT [R:15-9]	1.4
TSV:	2026-01-15	20:30	belgian cup	Anderlecht (—) vs Gent (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	1.3

TSV:	2026-01-15	21:00	copa del rey	Burgos (—) vs Valencia (—)	HT+0.5	6.0	TRÈS FORT [R:—-—]	1.4
TSV:	2026-01-15	21:00	copa del rey	Racing Santander (—) vs Barcelona (—)	HT+0.5	5.0	FORT PLUS [R:—-—]	1.15

TSV:	2026-01-15	21:15	liga portugal 2	Vizela (4) vs Pacos Ferreira (16)	HT+0.5	7.0	EXPLOSION [R:4-16]	1.4
