TSV:	2026-03-31	00:00	international friendlies	Egypt U20 (—) vs Algeria U20 (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-31	00:00	international friendlies	Haiti (—) vs Iceland (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-31	00:00	international friendlies	South Africa (—) vs Panama (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-31	00:00	international friendlies	Scotland (—) vs Ivory Coast (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-31	00:00	international friendlies	England (—) vs Japan (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-31	00:00	international friendlies	Wales (—) vs Northern Ireland (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-31	00:00	uefa wc qualifiers	Czech Republic (—) vs Denmark (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-31	00:00	uefa wc qualifiers	Kosovo (—) vs Türkiye (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-31	00:00	uefa wc qualifiers	Sweden (—) vs Poland (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
