TSV:	2026-02-21	02:30	primera a colombia	Deportivo Pereira (18) vs Deportivo Pasto (17)	Team2 wins (FT)	5.0	FORT PLUS [R:18-17]	2.65

TSV:	2026-02-21	18:00	super league switzerland	FC Winterthur (12) vs FC Thun (1)	Team2 wins (FT)	7.0	EXPLOSION [R:12-1]	1.49
