TSV:	2026-03-30	00:00	international friendlies	Uzbekistan U19 (—) vs Japan U19 (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-30	00:00	international friendlies	Russia U21 (—) vs Jordan U23 (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-30	00:00	international friendlies	Kyrgyz Republic U20 (—) vs Bosnia-Herzegovina U17 (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-30	00:00	international friendlies	Mexico U20 (—) vs Costa Rica U20 (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-30	00:00	international friendlies	Cyprus (—) vs Moldova (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-30	00:00	international friendlies	Germany (—) vs Ghana (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
