TSV:	2026-01-30	00:00	serie a brazil	Mirassol (4) vs Vasco DA Gama (14)	HT 1X Home	6.0	TRÈS FORT [R:4-14]	1.2

TSV:	2026-01-30	01:30	liga profesional argentina	Sarmiento Junin (9) vs Banfield (9)	HT 1X Home	5.0	FORT PLUS [R:9-9]	1.33

TSV:	2026-01-30	19:45	liga portugal 2	Penafiel (18) vs Leixoes (17)	HT 1X Home	5.0	FORT PLUS [R:18-17]	1.2

TSV:	2026-01-30	21:00	laliga	Espanyol (5) vs Alaves (15)	HT 1X Home	5.0	FORT PLUS [R:5-15]	1.17
