TSV:	2026-03-27	00:00	international friendlies	Tunisia U20 (—) vs Mauritania U20 (—)	Team2 scores (FT)	6.0	TRÈS FORT [R:—-—]	—
TSV:	2026-03-27	00:00	cymru premier league	Caernarfon Town (5) vs The New Saints (1)	Team2 scores (FT)	4.0	FORT [R:5-1]	—
TSV:	2026-03-27	00:00	international friendlies	Italy U20 (—) vs England U20 (—)	Team2 scores (FT)	4.0	FORT [R:—-—]	—
TSV:	2026-03-27	00:00	international friendlies	South Africa (—) vs Panama (—)	Team2 scores (FT)	4.0	FORT [R:—-—]	—
