TSV:	2026-04-14	20:00	saudi arabia	Al-Qadisiyah FC (4) vs Al Shabab (12)	HT 1X Home	3.0	MOYEN PLUS [R:4-12]	1.17

TSV:	2026-04-14	21:00	uefa champions league	Atletico Madrid (14) vs Barcelona (5)	HT 1X Home	3.0	MOYEN PLUS [R:14-5]	1.6
