TSV:	2026-02-04	21:00	copa del rey	Alaves (—) vs Real Sociedad (—)	Team1 scores (FT)	5.0	FORT PLUS [R:—-—]	1.4
TSV:	2026-02-04	21:00	copa del rey	Valencia (—) vs Athletic Club (—)	Team1 scores (FT)	7.0	EXPLOSION [R:—-—]	1.36
