TSV:	2026-03-28	00:00	international friendlies	Wales U19 (—) vs USA U19 (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-28	00:00	international friendlies	Kyrgyzstan (—) vs Madagascar (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-28	00:00	international friendlies	San Marino (—) vs Faroe Islands (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-28	00:00	international friendlies	Botswana (—) vs Zimbabwe (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-28	00:00	international friendlies	Egypt U20 (—) vs Algeria U20 (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-28	00:00	international friendlies	Scotland (—) vs Japan (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-28	00:00	international friendlies	USA (—) vs Belgium (—)	HT+0.5	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-03-28	00:00	laliga2	AD Ceuta FC (10) vs Cadiz (18)	HT+0.5	8.0	MEGA EXPLOSION [R:10-18]	—
