TSV:	2026-04-01	00:00	laliga2	FC Andorra (11) vs Malaga (6)	HT 1X Home	3.0	MOYEN PLUS [R:11-6]	1.25
TSV:	2026-04-01	00:00	laliga2	Huesca (20) vs Cultural Leonesa (22)	HT 1X Home	4.0	FORT [R:20-22]	1.22
TSV:	2026-04-01	00:00	primera a colombia	Alianza Valledupar (9) vs Deportivo Pasto (17)	HT 1X Home	3.0	MOYEN PLUS [R:9-17]	1.22
TSV:	2026-04-01	00:00	laliga2	Racing Santander (1) vs Sporting Gijon (9)	HT 1X Home	3.0	MOYEN PLUS [R:1-9]	1.2
TSV:	2026-04-01	00:00	international friendlies	Argentina (—) vs Zambia (—)	HT 1X Home	8.0	MEGA EXPLOSION [R:—-—]	—
TSV:	2026-04-01	00:00	primera división paraguay	Club Sp. San Lorenzo (—) vs Sportivo Ameliano (6)	HT 1X Home	6.0	TRÈS FORT [R:—-6]	—
TSV:	2026-04-01	00:00	primera a colombia	Deportes Tolima (2) vs Águilas Doradas (10)	HT 1X Home	5.0	FORT PLUS [R:2-10]	—
TSV:	2026-04-01	00:00	international friendlies	USA (—) vs Portugal (—)	HT 1X Home	3.0	MOYEN PLUS [R:—-—]	—
TSV:	2026-04-01	00:00	primera división paraguay	Sportivo Luqueno (10) vs Cerro Porteno (2)	HT 1X Home	3.0	MOYEN PLUS [R:10-2]	—
