TSV:	2026-03-26	12:00	international friendlies	Iceland U19 (—) vs USA U18 (—)	Team1 scores (FT)	4.0	FORT [R:—-—]	—

TSV:	2026-03-26	14:00	international friendlies	Singapore (—) vs Faroe Islands (—)	Team1 scores (FT)	3.0	MOYEN PLUS [R:—-—]	—

TSV:	2026-03-26	16:25	international friendlies	United Arab Emirates (—) vs Armenia (—)	Team1 scores (FT)	4.0	FORT [R:—-—]	—

TSV:	2026-03-26	20:45	uefa wc qualifiers	Ukraine (—) vs Sweden (—)	Team1 scores (FT)	3.0	MOYEN PLUS [R:—-—]	1.4
TSV:	2026-03-26	20:45	uefa wc qualifiers	Czech Republic (—) vs Rep. Of Ireland (—)	Team1 scores (FT)	3.0	MOYEN PLUS [R:—-—]	1.22
TSV:	2026-03-26	20:45	uefa wc qualifiers	Wales (—) vs Bosnia & Herzegovina (—)	Team1 scores (FT)	3.0	MOYEN PLUS [R:—-—]	1.17
