TSV:	2026-02-02	02:30	primera a colombia	Llaneros (13) vs Rionegro Aguilas (10)	Team2 wins (FT)	5.0	FORT PLUS [R:13-10]	3.25

TSV:	2026-02-02	21:45	liga portugal	Casa Pia (16) vs FC Porto (1)	Team2 wins (FT)	5.0	FORT PLUS [R:16-1]	1.25
