TSV:	2026-02-11	20:00	serie b	Avellino (12) vs Frosinone (3)	Team2 scores (FT)	7.0	EXPLOSION [R:12-3]	1.22

TSV:	2026-02-11	20:30	super league switzerland	FC Zurich (9) vs FC Winterthur (12)	Team2 scores (FT)	5.0	FORT PLUS [R:9-12]	1.35

TSV:	2026-02-11	21:00	copa del rey	Athletic Club (—) vs Real Sociedad (—)	Team2 scores (FT)	6.0	TRÈS FORT [R:—-—]	1.44
