TSV:	2026-02-07	15:00	liga portugal 2	Maritimo (1) vs Farense (16)	Team1 wins (FT)	5.0	FORT PLUS [R:1-16]	1.67

TSV:	2026-02-07	16:15	laliga	Barcelona (1) vs Mallorca (16)	Team1 wins (FT)	5.0	FORT PLUS [R:1-16]	1.15

TSV:	2026-02-07	19:00	liga portugal	Estoril (7) vs Tondela (17)	Team1 wins (FT)	5.0	FORT PLUS [R:7-17]	1.7
