TSV:	2026-02-07	04:06	liga mx	Mazatlán (18) vs Guadalajara Chivas (1)	Team2 wins (FT)	6.0	TRÈS FORT [R:18-1]	1.41

TSV:	2026-02-07	15:30	cymru premier league	llanelli AFC (6) vs Flint Town United (4)	Team2 wins (FT)	6.0	TRÈS FORT [R:6-4]	1.18

TSV:	2026-02-07	18:00	super league switzerland	FC Winterthur (12) vs FC Lugano (2)	Team2 wins (FT)	5.0	FORT PLUS [R:12-2]	1.6

TSV:	2026-02-07	21:05	ligue 1	Nantes (17) vs Lyon (3)	Team2 wins (FT)	6.0	TRÈS FORT [R:17-3]	1.74
