TSV:	2026-02-13	20:00	superligaen	Ujpest (9) vs Debreceni VSC (3)	Team2 scores (FT)	5.0	FORT PLUS [R:9-3]	1.3

TSV:	2026-02-13	21:00	laliga	Elche (15) vs Osasuna (9)	Team2 scores (FT)	5.0	FORT PLUS [R:15-9]	1.3
