TSV:	2026-02-20	18:30	2. bundesliga	VfL Bochum (9) vs 1. FC Nürnberg (8)	Team1 scores (FT)	5.0	FORT PLUS [R:9-8]	1.2

TSV:	2026-02-20	20:00	ligue 2	Boulogne (13) vs Clermont Foot (15)	Team1 scores (FT)	5.0	FORT PLUS [R:13-15]	1.33
