TSV:	2026-02-23	00:10	primera a colombia	Chico (19) vs Águilas Doradas (10)	HT 1X Home	5.0	FORT PLUS [R:19-10]	1.28

TSV:	2026-02-23	02:00	liga mx	Club Queretaro (14) vs FC Juarez (16)	HT 1X Home	6.0	TRÈS FORT [R:14-16]	1.3

TSV:	2026-02-23	20:30	laliga2	Cadiz (12) vs Real Sociedad II (17)	HT 1X Home	5.0	FORT PLUS [R:12-17]	1.2

TSV:	2026-02-23	20:45	ligue 2	Le Mans (5) vs Guingamp (11)	HT 1X Home	6.0	TRÈS FORT [R:5-11]	1.28
