TSV:	2026-01-28	21:00	uefa champions league	Paris Saint Germain (11) vs Newcastle (12)	HT 1X Home	6.0	TRÈS FORT [R:11-12]	1.2
TSV:	2026-01-28	21:00	uefa champions league	Bayer Leverkusen (16) vs Villarreal (35)	HT 1X Home	5.0	FORT PLUS [R:16-35]	1.2

TSV:	2026-01-28	23:00	liga profesional argentina	Racing Club (3) vs Rosario Central (1)	HT 1X Home	6.0	TRÈS FORT [R:3-1]	1.22

TSV:	2026-01-28	23:30	serie a brazil	Fluminense (5) vs Gremio (9)	HT 1X Home	6.0	TRÈS FORT [R:5-9]	1.15
