TSV:	2026-01-01	championship	Ipswich (—) (—) (—) (—) (—)	Oxford United (—) (—) (—) (—) (—)	HT 1X Home	6.0	TRÈS FORT [R:3-23]
TSV:	2026-01-01	championship	Ipswich (3)	Oxford United (23)	HT 1X Home	6.0	TRÈS FORT [R:3-23]
TSV:	2026-01-01	championship	Bristol City (—) (—) (—) (—) (—)	Portsmouth (—) (—) (—) (—) (—)	HT 1X Home	5.0	FORT PLUS [R:10-21]
TSV:	2026-01-01	championship	Southampton (—) (—) (—) (—) (—)	Millwall (—) (—) (—) (—) (—)	HT 1X Home	5.0	FORT PLUS [R:15-5]
TSV:	2026-01-01	cymru premier league	Colwyn Bay (—) (—) (—) (—) (—)	Flint Town United (—) (—) (—) (—) (—)	HT 1X Home	5.0	FORT PLUS [R:5-10]
TSV:	2026-01-01	championship	Bristol City (10)	Portsmouth (21)	HT 1X Home	5.0	FORT PLUS [R:10-21]
TSV:	2026-01-01	championship	Southampton (15)	Millwall (5)	HT 1X Home	5.0	FORT PLUS [R:15-5]
TSV:	2026-01-01	cymru premier league	Colwyn Bay (5)	Flint Town United (10)	HT 1X Home	5.0	FORT PLUS [R:5-10]
